bvp,time
7.29,1669796246.234375
6.36,1669796246.25
5.49,1669796246.265625
4.63,1669796246.28125
3.71,1669796246.296875
2.73,1669796246.3125
1.69,1669796246.328125
0.65,1669796246.34375
-0.34,1669796246.359375
-1.27,1669796246.375
-2.11,1669796246.390625
-2.89,1669796246.40625
-3.55,1669796246.421875
-4.05,1669796246.4375
-4.32,1669796246.453125
-4.28,1669796246.46875
-3.9,1669796246.484375
-3.24,1669796246.5
-2.45,1669796246.515625
-1.7,1669796246.53125
-1.15,1669796246.546875
-0.88,1669796246.5625
-0.86,1669796246.578125
-1.0,1669796246.59375
-1.21,1669796246.609375
-1.41,1669796246.625
-1.63,1669796246.640625
-1.88,1669796246.65625
-2.13,1669796246.671875
-2.29,1669796246.6875
-2.26,1669796246.703125
-1.95,1669796246.71875
-1.43,1669796246.734375
-0.89,1669796246.75
-0.57,1669796246.765625
-0.61,1669796246.78125
-0.96,1669796246.796875
-1.28,1669796246.8125
-1.17,1669796246.828125
-0.35,1669796246.84375
1.2,1669796246.859375
3.19,1669796246.875
5.08,1669796246.890625
6.46,1669796246.90625
7.09,1669796246.921875
7.0,1669796246.9375
6.31,1669796246.953125
5.11,1669796246.96875
3.37,1669796246.984375
1.0,1669796247.0
-1.95,1669796247.015625
-5.2,1669796247.03125
-8.23,1669796247.046875
-10.49,1669796247.0625
-11.6,1669796247.078125
-11.45,1669796247.09375
-10.24,1669796247.109375
-8.28,1669796247.125
-5.78,1669796247.140625
-2.84,1669796247.15625
0.61,1669796247.171875
4.65,1669796247.1875
9.25,1669796247.203125
14.29,1669796247.21875
19.58,1669796247.234375
24.91,1669796247.25
30.12,1669796247.265625
35.17,1669796247.28125
40.05,1669796247.296875
44.66,1669796247.3125
48.84,1669796247.328125
52.37,1669796247.34375
55.01,1669796247.359375
56.54,1669796247.375
56.77,1669796247.390625
55.41,1669796247.40625
52.1,1669796247.421875
46.47,1669796247.4375
38.37,1669796247.453125
28.11,1669796247.46875
16.6,1669796247.484375
5.23,1669796247.5
-4.45,1669796247.515625
-11.25,1669796247.53125
-14.63,1669796247.546875
-14.8,1669796247.5625
-12.62,1669796247.578125
-9.26,1669796247.59375
-6.02,1669796247.609375
-4.0,1669796247.625
-3.98,1669796247.640625
-6.15,1669796247.65625
-10.14,1669796247.671875
-15.09,1669796247.6875
-19.91,1669796247.703125
-23.67,1669796247.71875
-25.91,1669796247.734375
-26.69,1669796247.75
-26.4,1669796247.765625
-25.57,1669796247.78125
-24.53,1669796247.796875
-23.41,1669796247.8125
-22.11,1669796247.828125
-20.56,1669796247.84375
-18.8,1669796247.859375
-17.02,1669796247.875
-15.44,1669796247.890625
-14.23,1669796247.90625
-13.39,1669796247.921875
-12.8,1669796247.9375
-12.24,1669796247.953125
-11.57,1669796247.96875
-10.79,1669796247.984375
-10.0,1669796248.0
-9.37,1669796248.015625
-8.97,1669796248.03125
-8.78,1669796248.046875
-8.64,1669796248.0625
-8.39,1669796248.078125
-7.91,1669796248.09375
-7.24,1669796248.109375
-6.49,1669796248.125
-5.77,1669796248.140625
-5.11,1669796248.15625
-4.42,1669796248.171875
-3.54,1669796248.1875
-2.33,1669796248.203125
-0.82,1669796248.21875
0.8,1669796248.234375
2.21,1669796248.25
3.04,1669796248.265625
3.03,1669796248.28125
2.15,1669796248.296875
0.62,1669796248.3125
-1.13,1669796248.328125
-2.66,1669796248.34375
-3.63,1669796248.359375
-3.93,1669796248.375
-3.65,1669796248.390625
-3.05,1669796248.40625
-2.38,1669796248.421875
-1.79,1669796248.4375
-1.27,1669796248.453125
-0.78,1669796248.46875
-0.28,1669796248.484375
0.18,1669796248.5
0.49,1669796248.515625
0.55,1669796248.53125
0.34,1669796248.546875
-0.01,1669796248.5625
-0.41,1669796248.578125
-0.78,1669796248.59375
-1.12,1669796248.609375
-1.5,1669796248.625
-1.94,1669796248.640625
-2.44,1669796248.65625
-2.88,1669796248.671875
-3.21,1669796248.6875
-3.35,1669796248.703125
-3.26,1669796248.71875
-2.94,1669796248.734375
-2.34,1669796248.75
-1.42,1669796248.765625
-0.18,1669796248.78125
1.26,1669796248.796875
2.69,1669796248.8125
3.91,1669796248.828125
4.75,1669796248.84375
5.22,1669796248.859375
5.38,1669796248.875
5.38,1669796248.890625
5.31,1669796248.90625
5.21,1669796248.921875
5.08,1669796248.9375
4.92,1669796248.953125
4.74,1669796248.96875
4.59,1669796248.984375
4.52,1669796249.0
4.52,1669796249.015625
4.56,1669796249.03125
4.55,1669796249.046875
4.45,1669796249.0625
4.25,1669796249.078125
3.98,1669796249.09375
3.69,1669796249.109375
3.42,1669796249.125
3.14,1669796249.140625
2.82,1669796249.15625
2.48,1669796249.171875
2.16,1669796249.1875
1.95,1669796249.203125
1.93,1669796249.21875
2.12,1669796249.234375
2.46,1669796249.25
2.85,1669796249.265625
3.16,1669796249.28125
3.36,1669796249.296875
3.39,1669796249.3125
3.24,1669796249.328125
2.9,1669796249.34375
2.36,1669796249.359375
1.73,1669796249.375
1.11,1669796249.390625
0.64,1669796249.40625
0.37,1669796249.421875
0.27,1669796249.4375
0.22,1669796249.453125
0.13,1669796249.46875
-0.01,1669796249.484375
-0.17,1669796249.5
-0.27,1669796249.515625
-0.28,1669796249.53125
-0.23,1669796249.546875
-0.17,1669796249.5625
-0.08,1669796249.578125
0.11,1669796249.59375
0.49,1669796249.609375
1.08,1669796249.625
1.76,1669796249.640625
2.39,1669796249.65625
2.8,1669796249.671875
2.96,1669796249.6875
2.9,1669796249.703125
2.73,1669796249.71875
2.54,1669796249.734375
2.31,1669796249.75
2.0,1669796249.765625
1.55,1669796249.78125
1.05,1669796249.796875
0.61,1669796249.8125
0.42,1669796249.828125
0.56,1669796249.84375
1.05,1669796249.859375
1.73,1669796249.875
2.44,1669796249.890625
3.03,1669796249.90625
3.37,1669796249.921875
3.41,1669796249.9375
3.13,1669796249.953125
2.56,1669796249.96875
1.75,1669796249.984375
0.79,1669796250.0
-0.17,1669796250.015625
-0.95,1669796250.03125
-1.42,1669796250.046875
-1.57,1669796250.0625
-1.47,1669796250.078125
-1.31,1669796250.09375
-1.2,1669796250.109375
-1.15,1669796250.125
-1.07,1669796250.140625
-0.8,1669796250.15625
-0.28,1669796250.171875
0.42,1669796250.1875
1.11,1669796250.203125
1.61,1669796250.21875
1.83,1669796250.234375
1.86,1669796250.25
1.85,1669796250.265625
1.94,1669796250.28125
2.16,1669796250.296875
2.45,1669796250.3125
2.79,1669796250.328125
3.22,1669796250.34375
3.81,1669796250.359375
4.58,1669796250.375
5.35,1669796250.390625
5.82,1669796250.40625
5.7,1669796250.421875
4.91,1669796250.4375
3.6,1669796250.453125
2.16,1669796250.46875
0.99,1669796250.484375
0.33,1669796250.5
0.14,1669796250.515625
0.22,1669796250.53125
0.28,1669796250.546875
0.17,1669796250.5625
-0.17,1669796250.578125
-0.62,1669796250.59375
-1.04,1669796250.609375
-1.34,1669796250.625
-1.46,1669796250.640625
-1.38,1669796250.65625
-1.17,1669796250.671875
-0.86,1669796250.6875
-0.52,1669796250.703125
-0.2,1669796250.71875
0.06,1669796250.734375
0.31,1669796250.75
0.57,1669796250.765625
0.88,1669796250.78125
1.28,1669796250.796875
1.74,1669796250.8125
2.22,1669796250.828125
2.64,1669796250.84375
2.93,1669796250.859375
3.04,1669796250.875
2.93,1669796250.890625
2.63,1669796250.90625
2.2,1669796250.921875
1.68,1669796250.9375
1.17,1669796250.953125
0.7,1669796250.96875
0.31,1669796250.984375
-0.0,1669796251.0
-0.25,1669796251.015625
-0.45,1669796251.03125
-0.63,1669796251.046875
-0.8,1669796251.0625
-0.94,1669796251.078125
-1.06,1669796251.09375
-1.12,1669796251.109375
-1.13,1669796251.125
-1.13,1669796251.140625
-1.1,1669796251.15625
-1.07,1669796251.171875
-1.03,1669796251.1875
-0.98,1669796251.203125
-0.94,1669796251.21875
-0.95,1669796251.234375
-1.03,1669796251.25
-1.19,1669796251.265625
-1.38,1669796251.28125
-1.52,1669796251.296875
-1.6,1669796251.3125
-1.63,1669796251.328125
-1.67,1669796251.34375
-1.77,1669796251.359375
-1.94,1669796251.375
-2.14,1669796251.390625
-2.31,1669796251.40625
-2.43,1669796251.421875
-2.53,1669796251.4375
-2.67,1669796251.453125
-2.86,1669796251.46875
-2.99,1669796251.484375
-2.93,1669796251.5
-2.59,1669796251.515625
-2.03,1669796251.53125
-1.44,1669796251.546875
-1.05,1669796251.5625
-1.03,1669796251.578125
-1.33,1669796251.59375
-1.78,1669796251.609375
-2.11,1669796251.625
-2.16,1669796251.640625
-1.86,1669796251.65625
-1.3,1669796251.671875
-0.59,1669796251.6875
0.17,1669796251.703125
0.96,1669796251.71875
1.76,1669796251.734375
2.53,1669796251.75
3.18,1669796251.765625
3.59,1669796251.78125
3.74,1669796251.796875
3.67,1669796251.8125
3.51,1669796251.828125
3.35,1669796251.84375
3.27,1669796251.859375
3.23,1669796251.875
3.1,1669796251.890625
2.81,1669796251.90625
2.29,1669796251.921875
1.59,1669796251.9375
0.78,1669796251.953125
-0.04,1669796251.96875
-0.83,1669796251.984375
-1.54,1669796252.0
-2.11,1669796252.015625
-2.48,1669796252.03125
-2.61,1669796252.046875
-2.46,1669796252.0625
-2.1,1669796252.078125
-1.64,1669796252.09375
-1.16,1669796252.109375
-0.75,1669796252.125
-0.4,1669796252.140625
-0.1,1669796252.15625
0.14,1669796252.171875
0.26,1669796252.1875
0.21,1669796252.203125
-0.04,1669796252.21875
-0.47,1669796252.234375
-1.01,1669796252.25
-1.57,1669796252.265625
-2.07,1669796252.28125
-2.44,1669796252.296875
-2.59,1669796252.3125
-2.44,1669796252.328125
-2.0,1669796252.34375
-1.37,1669796252.359375
-0.74,1669796252.375
-0.35,1669796252.390625
-0.32,1669796252.40625
-0.63,1669796252.421875
-1.1,1669796252.4375
-1.52,1669796252.453125
-1.75,1669796252.46875
-1.8,1669796252.484375
-1.7,1669796252.5
-1.52,1669796252.515625
-1.22,1669796252.53125
-0.7,1669796252.546875
0.06,1669796252.5625
0.94,1669796252.578125
1.7,1669796252.59375
2.11,1669796252.609375
2.08,1669796252.625
1.68,1669796252.640625
1.16,1669796252.65625
0.73,1669796252.671875
0.52,1669796252.6875
0.48,1669796252.703125
0.48,1669796252.71875
0.46,1669796252.734375
0.4,1669796252.75
0.4,1669796252.765625
0.55,1669796252.78125
0.86,1669796252.796875
1.24,1669796252.8125
1.56,1669796252.828125
1.71,1669796252.84375
1.7,1669796252.859375
1.61,1669796252.875
1.52,1669796252.890625
1.47,1669796252.90625
1.43,1669796252.921875
1.33,1669796252.9375
1.14,1669796252.953125
0.91,1669796252.96875
0.71,1669796252.984375
0.61,1669796253.0
0.62,1669796253.015625
0.7,1669796253.03125
0.79,1669796253.046875
0.86,1669796253.0625
0.95,1669796253.078125
1.12,1669796253.09375
1.41,1669796253.109375
1.78,1669796253.125
2.17,1669796253.140625
2.51,1669796253.15625
2.73,1669796253.171875
2.81,1669796253.1875
2.76,1669796253.203125
2.61,1669796253.21875
2.44,1669796253.234375
2.3,1669796253.25
2.27,1669796253.265625
2.35,1669796253.28125
2.5,1669796253.296875
2.63,1669796253.3125
2.67,1669796253.328125
2.6,1669796253.34375
2.45,1669796253.359375
2.26,1669796253.375
2.03,1669796253.390625
1.73,1669796253.40625
1.3,1669796253.421875
0.75,1669796253.4375
0.21,1669796253.453125
-0.16,1669796253.46875
-0.29,1669796253.484375
-0.25,1669796253.5
-0.26,1669796253.515625
-0.52,1669796253.53125
-1.17,1669796253.546875
-2.14,1669796253.5625
-3.18,1669796253.578125
-4.0,1669796253.59375
-4.36,1669796253.609375
-4.23,1669796253.625
-3.69,1669796253.640625
-2.95,1669796253.65625
-2.22,1669796253.671875
-1.68,1669796253.6875
-1.39,1669796253.703125
-1.29,1669796253.71875
-1.22,1669796253.734375
-0.94,1669796253.75
-0.19,1669796253.765625
1.24,1669796253.78125
3.5,1669796253.796875
6.7,1669796253.8125
10.81,1669796253.828125
15.66,1669796253.84375
20.9,1669796253.859375
26.02,1669796253.875
30.48,1669796253.890625
33.88,1669796253.90625
36.04,1669796253.921875
36.93,1669796253.9375
36.66,1669796253.953125
35.37,1669796253.96875
33.26,1669796253.984375
30.7,1669796254.0
28.19,1669796254.015625
26.37,1669796254.03125
25.77,1669796254.046875
26.61,1669796254.0625
28.64,1669796254.078125
31.2,1669796254.09375
33.38,1669796254.109375
34.34,1669796254.125
33.64,1669796254.140625
31.37,1669796254.15625
28.1,1669796254.171875
24.66,1669796254.1875
21.78,1669796254.203125
19.75,1669796254.21875
18.17,1669796254.234375
16.0,1669796254.25
11.99,1669796254.265625
5.24,1669796254.28125
-4.22,1669796254.296875
-15.3,1669796254.3125
-25.99,1669796254.328125
-34.19,1669796254.34375
-38.54,1669796254.359375
-38.97,1669796254.375
-36.79,1669796254.390625
-34.06,1669796254.40625
-32.78,1669796254.421875
-34.13,1669796254.4375
-38.17,1669796254.453125
-43.94,1669796254.46875
-49.81,1669796254.484375
-53.91,1669796254.5
-54.37,1669796254.515625
-49.68,1669796254.53125
-39.02,1669796254.546875
-22.76,1669796254.5625
-2.5,1669796254.578125
19.14,1669796254.59375
39.2,1669796254.609375
55.24,1669796254.625
65.92,1669796254.640625
71.06,1669796254.65625
71.3,1669796254.671875
67.61,1669796254.6875
60.95,1669796254.703125
52.34,1669796254.71875
43.02,1669796254.734375
34.69,1669796254.75
29.29,1669796254.765625
28.4,1669796254.78125
32.43,1669796254.796875
39.98,1669796254.8125
47.97,1669796254.828125
52.56,1669796254.84375
50.83,1669796254.859375
42.05,1669796254.875
28.28,1669796254.890625
13.39,1669796254.90625
1.16,1669796254.921875
-6.6,1669796254.9375
-10.78,1669796254.953125
-14.18,1669796254.96875
-19.67,1669796254.984375
-28.37,1669796255.0
-39.05,1669796255.015625
-49.03,1669796255.03125
-55.85,1669796255.046875
-58.73,1669796255.0625
-58.92,1669796255.078125
-58.74,1669796255.09375
-60.21,1669796255.109375
-63.9,1669796255.125
-68.86,1669796255.140625
-73.31,1669796255.15625
-75.83,1669796255.171875
-76.03,1669796255.1875
-74.66,1669796255.203125
-73.06,1669796255.21875
-72.47,1669796255.234375
-73.52,1669796255.25
-76.15,1669796255.265625
-79.78,1669796255.28125
-83.63,1669796255.296875
-87.02,1669796255.3125
-89.59,1669796255.328125
-91.39,1669796255.34375
-92.79,1669796255.359375
-94.36,1669796255.375
-96.63,1669796255.390625
-99.84,1669796255.40625
-103.85,1669796255.421875
-108.0,1669796255.4375
-111.14,1669796255.453125
-111.81,1669796255.46875
-108.38,1669796255.484375
-99.51,1669796255.5
-84.64,1669796255.515625
-64.38,1669796255.53125
-40.71,1669796255.546875
-16.4,1669796255.5625
5.7,1669796255.578125
23.62,1669796255.59375
36.75,1669796255.609375
45.67,1669796255.625
51.58,1669796255.640625
55.52,1669796255.65625
58.03,1669796255.671875
59.2,1669796255.6875
59.06,1669796255.703125
57.84,1669796255.71875
56.02,1669796255.734375
53.97,1669796255.75
51.64,1669796255.765625
48.29,1669796255.78125
42.75,1669796255.796875
33.8,1669796255.8125
20.74,1669796255.828125
3.74,1669796255.84375
-16.19,1669796255.859375
-37.51,1669796255.875
-58.73,1669796255.890625
-78.8,1669796255.90625
-97.44,1669796255.921875
-115.0,1669796255.9375
-132.07,1669796255.953125
-149.05,1669796255.96875
-165.75,1669796255.984375
-181.38,1669796256.0
-194.58,1669796256.015625
-203.73,1669796256.03125
-207.2,1669796256.046875
-203.64,1669796256.0625
-192.33,1669796256.078125
-173.55,1669796256.09375
-148.76,1669796256.109375
-120.45,1669796256.125
-91.64,1669796256.140625
-65.08,1669796256.15625
-42.58,1669796256.171875
-24.65,1669796256.1875
-10.73,1669796256.203125
0.28,1669796256.21875
9.48,1669796256.234375
17.57,1669796256.25
24.96,1669796256.265625
31.9,1669796256.28125
38.73,1669796256.296875
45.79,1669796256.3125
53.24,1669796256.328125
60.91,1669796256.34375
68.31,1669796256.359375
74.81,1669796256.375
79.92,1669796256.390625
83.57,1669796256.40625
86.04,1669796256.421875
87.96,1669796256.4375
89.96,1669796256.453125
92.42,1669796256.46875
95.38,1669796256.484375
98.48,1669796256.5
101.15,1669796256.515625
102.88,1669796256.53125
103.39,1669796256.546875
102.72,1669796256.5625
101.21,1669796256.578125
99.26,1669796256.59375
97.2,1669796256.609375
95.1,1669796256.625
92.91,1669796256.640625
90.48,1669796256.65625
87.74,1669796256.671875
84.74,1669796256.6875
81.63,1669796256.703125
78.49,1669796256.71875
75.21,1669796256.734375
71.55,1669796256.75
67.16,1669796256.765625
61.79,1669796256.78125
55.45,1669796256.796875
48.44,1669796256.8125
41.29,1669796256.828125
34.53,1669796256.84375
28.49,1669796256.859375
23.14,1669796256.875
18.16,1669796256.890625
13.07,1669796256.90625
7.41,1669796256.921875
0.97,1669796256.9375
-6.15,1669796256.953125
-13.6,1669796256.96875
-20.87,1669796256.984375
-27.53,1669796257.0
-33.41,1669796257.015625
-38.73,1669796257.03125
-44.07,1669796257.046875
-50.32,1669796257.0625
-58.39,1669796257.078125
-68.83,1669796257.09375
-81.39,1669796257.109375
-94.7,1669796257.125
-106.31,1669796257.140625
-113.18,1669796257.15625
-112.58,1669796257.171875
-103.04,1669796257.1875
-84.93,1669796257.203125
-60.49,1669796257.21875
-33.26,1669796257.234375
-7.03,1669796257.25
15.15,1669796257.265625
31.63,1669796257.28125
42.31,1669796257.296875
48.24,1669796257.3125
50.92,1669796257.328125
51.72,1669796257.34375
51.54,1669796257.359375
50.76,1669796257.375
49.55,1669796257.390625
48.09,1669796257.40625
46.7,1669796257.421875
45.84,1669796257.4375
45.87,1669796257.453125
46.86,1669796257.46875
48.56,1669796257.484375
50.59,1669796257.5
52.67,1669796257.515625
54.75,1669796257.53125
56.98,1669796257.546875
59.51,1669796257.5625
62.26,1669796257.578125
64.92,1669796257.59375
66.99,1669796257.609375
67.97,1669796257.625
67.6,1669796257.640625
65.9,1669796257.65625
63.15,1669796257.671875
59.81,1669796257.6875
56.38,1669796257.703125
53.24,1669796257.71875
50.59,1669796257.734375
48.3,1669796257.75
46.01,1669796257.765625
43.22,1669796257.78125
39.5,1669796257.796875
34.7,1669796257.8125
29.06,1669796257.828125
23.13,1669796257.84375
17.56,1669796257.859375
12.76,1669796257.875
8.73,1669796257.890625
5.02,1669796257.90625
0.93,1669796257.921875
-4.18,1669796257.9375
-10.58,1669796257.953125
-18.13,1669796257.96875
-26.3,1669796257.984375
-34.42,1669796258.0
-42.02,1669796258.015625
-48.86,1669796258.03125
-55.13,1669796258.046875
-61.29,1669796258.0625
-68.07,1669796258.078125
-76.29,1669796258.09375
-86.69,1669796258.109375
-99.58,1669796258.125
-114.27,1669796258.140625
-128.97,1669796258.15625
-140.76,1669796258.171875
-146.47,1669796258.1875
-143.61,1669796258.203125
-131.36,1669796258.21875
-110.94,1669796258.234375
-85.25,1669796258.25
-57.9,1669796258.265625
-32.06,1669796258.28125
-9.83,1669796258.296875
8.05,1669796258.3125
21.84,1669796258.328125
32.31,1669796258.34375
40.38,1669796258.359375
46.79,1669796258.375
52.17,1669796258.390625
56.85,1669796258.40625
60.99,1669796258.421875
64.56,1669796258.4375
67.42,1669796258.453125
69.46,1669796258.46875
70.68,1669796258.484375
71.17,1669796258.5
71.14,1669796258.515625
70.9,1669796258.53125
70.81,1669796258.546875
71.25,1669796258.5625
72.46,1669796258.578125
74.43,1669796258.59375
76.81,1669796258.609375
78.98,1669796258.625
80.31,1669796258.640625
80.42,1669796258.65625
79.33,1669796258.671875
77.38,1669796258.6875
74.95,1669796258.703125
72.28,1669796258.71875
69.25,1669796258.734375
65.58,1669796258.75
61.03,1669796258.765625
55.62,1669796258.78125
49.7,1669796258.796875
43.75,1669796258.8125
38.22,1669796258.828125
33.29,1669796258.84375
28.86,1669796258.859375
24.58,1669796258.875
20.04,1669796258.890625
14.94,1669796258.90625
9.24,1669796258.921875
3.17,1669796258.9375
-2.76,1669796258.953125
-7.95,1669796258.96875
-11.95,1669796258.984375
-14.66,1669796259.0
-16.47,1669796259.015625
-18.17,1669796259.03125
-20.6,1669796259.046875
-24.33,1669796259.0625
-29.41,1669796259.078125
-35.37,1669796259.09375
-41.53,1669796259.109375
-47.35,1669796259.125
-52.78,1669796259.140625
-58.33,1669796259.15625
-64.87,1669796259.171875
-73.39,1669796259.1875
-84.54,1669796259.203125
-98.4,1669796259.21875
-114.1,1669796259.234375
-129.76,1669796259.25
-142.58,1669796259.265625
-149.38,1669796259.28125
-147.44,1669796259.296875
-135.44,1669796259.3125
-114.03,1669796259.328125
-85.8,1669796259.34375
-54.53,1669796259.359375
-24.1,1669796259.375
2.51,1669796259.390625
23.78,1669796259.40625
39.55,1669796259.421875
50.59,1669796259.4375
58.04,1669796259.453125
63.07,1669796259.46875
66.66,1669796259.484375
69.57,1669796259.5
72.29,1669796259.515625
75.0,1669796259.53125
77.52,1669796259.546875
79.51,1669796259.5625
80.58,1669796259.578125
80.52,1669796259.59375
79.48,1669796259.609375
77.94,1669796259.625
76.55,1669796259.640625
75.94,1669796259.65625
76.53,1669796259.671875
78.33,1669796259.6875
81.01,1669796259.703125
83.93,1669796259.71875
86.35,1669796259.734375
87.58,1669796259.75
87.2,1669796259.765625
85.15,1669796259.78125
81.74,1669796259.796875
77.6,1669796259.8125
73.45,1669796259.828125
69.81,1669796259.84375
66.89,1669796259.859375
64.46,1669796259.875
62.0,1669796259.890625
58.98,1669796259.90625
55.07,1669796259.921875
50.41,1669796259.9375
45.45,1669796259.953125
40.87,1669796259.96875
37.19,1669796259.984375
34.66,1669796260.0
33.09,1669796260.015625
32.04,1669796260.03125
30.93,1669796260.046875
29.32,1669796260.0625
27.03,1669796260.078125
24.24,1669796260.09375
21.36,1669796260.109375
18.83,1669796260.125
16.92,1669796260.140625
15.48,1669796260.15625
13.91,1669796260.171875
11.3,1669796260.1875
6.73,1669796260.203125
-0.33,1669796260.21875
-9.82,1669796260.234375
-21.13,1669796260.25
-33.27,1669796260.265625
-45.32,1669796260.28125
-56.73,1669796260.296875
-67.42,1669796260.3125
-77.79,1669796260.328125
-88.47,1669796260.34375
-100.16,1669796260.359375
-113.43,1669796260.375
-128.45,1669796260.390625
-144.57,1669796260.40625
-160.06,1669796260.421875
-172.11,1669796260.4375
-177.43,1669796260.453125
-173.27,1669796260.46875
-158.61,1669796260.484375
-134.71,1669796260.5
-104.9,1669796260.515625
-73.54,1669796260.53125
-44.53,1669796260.546875
-20.35,1669796260.5625
-1.71,1669796260.578125
12.01,1669796260.59375
22.0,1669796260.609375
29.37,1669796260.625
34.9,1669796260.640625
39.17,1669796260.65625
42.69,1669796260.671875
45.97,1669796260.6875
49.38,1669796260.703125
53.06,1669796260.71875
56.85,1669796260.734375
60.39,1669796260.75
63.28,1669796260.765625
65.25,1669796260.78125
66.21,1669796260.796875
66.34,1669796260.8125
66.0,1669796260.828125
65.66,1669796260.84375
65.74,1669796260.859375
66.37,1669796260.875
67.39,1669796260.890625
68.29,1669796260.90625
68.53,1669796260.921875
67.73,1669796260.9375
65.85,1669796260.953125
63.21,1669796260.96875
60.3,1669796260.984375
57.5,1669796261.0
54.94,1669796261.015625
52.47,1669796261.03125
49.77,1669796261.046875
46.6,1669796261.0625
42.88,1669796261.078125
38.75,1669796261.09375
34.54,1669796261.109375
30.56,1669796261.125
27.09,1669796261.140625
24.18,1669796261.15625
21.69,1669796261.171875
19.3,1669796261.1875
16.59,1669796261.203125
13.22,1669796261.21875
9.05,1669796261.234375
4.22,1669796261.25
-0.89,1669796261.265625
-5.79,1669796261.28125
-10.11,1669796261.296875
-13.77,1669796261.3125
-17.06,1669796261.328125
-20.57,1669796261.34375
-24.94,1669796261.359375
-30.67,1669796261.375
-37.81,1669796261.390625
-46.06,1669796261.40625
-54.8,1669796261.421875
-63.33,1669796261.4375
-71.15,1669796261.453125
-78.1,1669796261.46875
-84.44,1669796261.484375
-90.85,1669796261.5
-98.29,1669796261.515625
-107.71,1669796261.53125
-119.61,1669796261.546875
-133.47,1669796261.5625
-147.45,1669796261.578125
-158.49,1669796261.59375
-163.1,1669796261.609375
-158.4,1669796261.625
-143.25,1669796261.640625
-118.76,1669796261.65625
-88.02,1669796261.671875
-55.14,1669796261.6875
-24.0,1669796261.703125
2.71,1669796261.71875
23.85,1669796261.734375
39.58,1669796261.75
50.82,1669796261.765625
58.71,1669796261.78125
64.31,1669796261.796875
68.47,1669796261.8125
71.84,1669796261.828125
74.86,1669796261.84375
77.73,1669796261.859375
80.37,1669796261.875
82.56,1669796261.890625
84.03,1669796261.90625
84.63,1669796261.921875
84.42,1669796261.9375
83.73,1669796261.953125
83.01,1669796261.96875
82.77,1669796261.984375
83.31,1669796262.0
84.64,1669796262.015625
86.39,1669796262.03125
87.93,1669796262.046875
88.55,1669796262.0625
87.73,1669796262.078125
85.33,1669796262.09375
81.58,1669796262.109375
76.97,1669796262.125
72.03,1669796262.140625
67.17,1669796262.15625
62.58,1669796262.171875
58.27,1669796262.1875
54.15,1669796262.203125
50.1,1669796262.21875
46.02,1669796262.234375
41.85,1669796262.25
37.56,1669796262.265625
33.19,1669796262.28125
28.85,1669796262.296875
24.71,1669796262.3125
20.92,1669796262.328125
17.59,1669796262.34375
14.69,1669796262.359375
12.06,1669796262.375
9.4,1669796262.390625
6.42,1669796262.40625
2.83,1669796262.421875
-1.41,1669796262.4375
-6.15,1669796262.453125
-11.01,1669796262.46875
-15.6,1669796262.484375
-19.72,1669796262.5
-23.47,1669796262.515625
-27.29,1669796262.53125
-31.74,1669796262.546875
-37.31,1669796262.5625
-44.15,1669796262.578125
-51.97,1669796262.59375
-60.18,1669796262.609375
-68.05,1669796262.625
-75.07,1669796262.640625
